0,-0.28928643465042114,0.9064847230911255,-0.30756914615631104,0.0,0.0,0.0
0,-0.29119348526000977,0.9057822227478027,-0.3078390657901764,0.0,0.0,0.0
0,-0.29224610328674316,0.9053175449371338,-0.3082084059715271,0.0,0.0,0.0
0,-0.29377204179763794,0.904772937297821,-0.30835673213005066,0.0,0.0,0.0
0,-0.29493698477745056,0.90443354845047,-0.30824029445648193,0.0,0.0,0.0
0,-0.29609984159469604,0.9041427373886108,-0.30797865986824036,0.0,0.0,0.0
0,-0.2966947555541992,0.9039610624313354,-0.3079393804073334,0.0,0.0,0.0
0,-0.29796716570854187,0.9037336111068726,-0.3073778748512268,0.0,0.0,0.0
0,-0.2981054484844208,0.9036751985549927,-0.3074154555797577,0.0,0.0,0.0
0,-0.2988191545009613,0.9034616351127625,-0.3073503077030182,0.0,0.0,0.0
0,-0.29942432045936584,0.9032005667686462,-0.30752861499786377,0.0,0.0,0.0
0,-0.3003789484500885,0.9027995467185974,-0.30777499079704285,0.0,0.0,0.0
0,-0.30191099643707275,0.9023122787475586,-0.30770495533943176,0.0,0.0,0.0
0,-0.3026265799999237,0.9021134376525879,-0.3075850307941437,0.0,0.0,0.0
0,-0.30298078060150146,0.9019885063171387,-0.3076027035713196,0.0,0.0,0.0
0,-0.30310821533203125,0.9020415544509888,-0.3073213994503021,0.0,0.0,0.0
0,-0.3032762110233307,0.9021686315536499,-0.30678218603134155,0.0,0.0,0.0
0,-0.3037455379962921,0.9020747542381287,-0.3065938353538513,0.0,0.0,0.0
0,-0.304322212934494,0.9019141793251038,-0.3064943850040436,0.0,0.0,0.0
0,-0.3051569163799286,0.901599645614624,-0.30658990144729614,0.0,0.0,0.0
0,-0.3057394027709961,0.9014200568199158,-0.30653753876686096,0.0,0.0,0.0
0,-0.306478351354599,0.9011277556419373,-0.3066590130329132,0.0,0.0,0.0
0,-0.3074204921722412,0.9008391499519348,-0.30656400322914124,0.0,0.0,0.0
0,-0.30786627531051636,0.9006580114364624,-0.3066488206386566,0.0,0.0,0.0
0,-0.30820780992507935,0.900523841381073,-0.30669981241226196,0.0,0.0,0.0
0,-0.30867311358451843,0.9003322720527649,-0.3067941665649414,0.0,0.0,0.0
0,-0.3094647228717804,0.8999536037445068,-0.30710768699645996,0.0,0.0,0.0
0,-0.30995455384254456,0.8997929096221924,-0.30708444118499756,0.0,0.0,0.0
0,-0.3102024793624878,0.8997632265090942,-0.306921124458313,0.0,0.0,0.0
0,-0.31058940291404724,0.8996671438217163,-0.3068113625049591,0.0,0.0,0.0
0,-0.31128251552581787,0.8994084596633911,-0.30686742067337036,0.0,0.0,0.0
0,-0.3118113577365875,0.8991543650627136,-0.3070750832557678,0.0,0.0,0.0
0,-0.3135925829410553,0.8982436060905457,-0.3079255521297455,0.0,0.0,0.0
0,-0.31468233466148376,0.8976640105247498,-0.3085034191608429,0.0,0.0,0.0
0,-0.315245658159256,0.8973329663276672,-0.3088911473751068,0.0,0.0,0.0
0,-0.31608521938323975,0.8970447182655334,-0.30887046456336975,0.0,0.0,0.0
0,-0.3167981505393982,0.8969991207122803,-0.3082717955112457,0.0,0.0,0.0
0,-0.31684377789497375,0.8972195982933044,-0.30758246779441833,0.0,0.0,0.0
0,-0.31696027517318726,0.8973417282104492,-0.30710580945014954,0.0,0.0,0.0
0,-0.31704747676849365,0.8974840641021729,-0.30659955739974976,0.0,0.0,0.0
0,-0.31715288758277893,0.8974757790565491,-0.30651479959487915,0.0,0.0,0.0
0,-0.3175309896469116,0.8974403142929077,-0.3062269389629364,0.0,0.0,0.0
0,-0.31843265891075134,0.897244393825531,-0.3058646023273468,0.0,0.0,0.0
0,-0.31897208094596863,0.8970658779144287,-0.3058260977268219,0.0,0.0,0.0
