1780127634,89231299,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127634,98831955,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,108867294,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,119533298,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127634,128894884,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,138780889,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,148718790,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,158688219,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,168905974,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,178992530,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127634,189005064,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127634,198801151,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
